106.531065,29.575778
106.549373,29.555743
106.570128,29.497412
106.54726,29.606433
106.573533,29.52024
106.530075,29.575342
106.436443,29.537168
106.461322,29.514002
106.566598,29.532947
106.556987,29.534645
106.561725,29.534632
106.414527,29.566113
106.567315,29.485987
1.442118,29.64676
106.455805,29.576067
106.56479,29.552367
106.561965,29.534178
106.462458,29.557823
106.521817,29.532808
106.560082,29.542958
106.539705,29.582815
1.525978,29.575595
106.654412,29.62354
106.632208,29.714075
106.450017,29.506428
106.487157,29.592365
106.485743,29.526675
106.625387,29.494182
106.478583,29.587165
106.501187,29.521068
106.456978,29.512875
106.555633,29.598357
106.461395,29.558893
106.466202,29.55546
106.465773,29.556982
106.454607,29.574507
106.440625,29.834092
106.403362,29.804298
106.44032,29.83359
106.403252,29.804392
106.440287,29.833632
106.40348,29.804217
106.299093,29.44454
106.486008,29.533172
106.569892,29.55755
106.517068,29.55559
106.632543,29.713713
106.529095,29.379198
106.536287,29.59066
106.570695,29.557867
106.528785,29.650205
106.566157,29.604673
106.530648,29.559707
106.563527,29.573757
106.478983,29.49754
106.502575,29.51821
106.542695,29.643397
106.525225,29.585972
106.548387,29.588207
106.548677,29.587657
106.574167,29.555298
106.526512,29.588883
106.54199,29.58797
106.51512,29.549433
106.617025,29.705978
106.629362,29.734803
106.567973,29.608238
106.596245,29.724368
106.538998,29.397265
106.62893,29.75532
106.617245,29.707075
106.437867,29.440388
106.542817,29.524795
106.478322,29.538772
106.539137,29.46118
106.46066,29.564403
106.547812,29.610068
106.507128,29.532032
1.511525,29.572902
106.56557,29.556907
106.593018,29.668395
106.48497,29.430395
106.552045,29.471295
106.444048,29.43254
106.576737,29.55898
106.556482,29.553335
106.554353,29.552672
106.451415,29.523013
106.447725,29.492267
106.551177,29.615178
106.52165,29.466193
106.48034,29.53207
106.525042,29.563228
1.561555,29.577442
106.522097,29.56401
106.521518,29.532782
106.529798,29.59067
106.5604,29.580435
106.475468,29.509292
106.51345,29.540585
106.570037,29.564682
1.523892,29.379697
106.516145,29.512197
106.51457,29.620423
106.436953,29.452122
106.490507,29.537082
106.43586,29.45204
106.479485,29.578743
106.44263,29.485807
106.511352,29.595985
106.52543,29.612347
106.52543,29.612347
106.52543,29.612347
106.52543,29.612347
106.52543,29.612347
106.629772,29.708168
106.564585,29.526138
106.569433,29.525122
106.537945,29.557483
106.570378,29.524542
106.511707,29.535835
106.512865,29.51568
106.534898,29.662497
106.514107,29.607293
106.529828,29.579312
106.519165,29.577025
106.51322,29.516518
106.500822,29.587492
106.59544,29.515243
106.501308,29.59307
106.500635,29.538795
106.511682,29.536432
106.437408,29.560127
106.556757,29.553357
106.630802,29.719167
106.52707,29.578313
106.566412,29.55212
1.526382,29.59184
1.543108,29.527972
1.61589,29.708808
106.435185,29.596838
106.506895,29.531993
106.511697,29.511457
106.556535,29.575677
106.430052,29.466477
106.583937,29.54755
106.451982,29.563195
106.391355,29.520915
106.50399,29.596135
106.441763,29.607772
106.441153,29.435892
106.442545,29.64679
106.44149,29.618487
106.441427,29.646632
106.52671,29.586202
106.497098,29.577547
106.456715,29.54297
106.491555,29.549317
106.516938,29.626072
106.561015,29.572677
106.515792,29.545667
106.543438,29.590755
106.482133,29.530248
106.524922,29.586895
106.531308,29.579518
106.492188,29.605957
1.554412,29.526042
1.398442,29.809828
106.562395,29.572575
106.525412,29.46999
106.555277,29.526145
106.570437,29.506628
106.547197,29.554887
106.523897,29.525097
106.53009,29.574677
106.49603,29.545308
106.451653,29.548658
106.479897,29.531185
106.548317,29.577645
106.47666,29.625752
106.53474,29.588335
106.528535,29.580883
106.553405,29.530778
106.567802,29.510917
106.537125,29.389818
106.48047,29.478463
106.538887,29.575357
106.53329,29.4249
106.477615,29.431667
106.464982,29.527413
106.590617,29.583162
106.553962,29.534413
106.554458,29.557932
106.540648,29.586128
106.540432,29.602048
106.552133,29.582812
106.547495,29.523587
106.488192,29.533097
106.518712,29.569518
106.450663,29.547603
106.469562,29.559235
106.566943,29.534957
106.457448,29.523372
106.498975,29.391778
106.514735,29.428335
106.453598,29.54173
106.525407,29.38467
106.532658,29.424495
106.557697,29.585013
106.520668,29.378327
106.494668,29.588293
106.471708,29.503067
106.523743,29.586018
106.554837,29.637827
106.450748,29.520803
106.45245,29.519133
106.49146,29.52685
106.465845,29.550888
106.454135,29.498832
106.48954,29.603027
106.516907,29.610318
106.465622,29.549287
106.51148,29.523737
106.496265,29.519327
106.624983,29.719843
106.528293,29.578727
106.527912,29.578723
106.63876,29.740437
106.5814,29.559923
106.610122,29.708002
106.623197,29.713532
106.557755,29.590413
106.518478,29.597822
106.517895,29.579953
106.56364,29.57515
106.558593,29.586425
106.508913,29.499902
106.516017,29.476963
106.53103,29.634677
106.508258,29.582898
106.516918,29.51859
106.492993,29.542758
106.483843,29.586092
106.467875,29.587497
106.545943,29.55299
106.503378,29.581228
106.549535,29.560588
106.486788,29.569258
106.499035,29.603572
106.527555,29.607742
106.553135,29.5822
106.56889,29.68492
106.570068,29.510675
106.529168,29.617962
106.509178,29.514377
106.504102,29.524183
106.587638,29.553527
106.528817,29.5948
106.528905,29.575005
106.5948,29.557473
106.530612,29.580035
106.550043,29.511137
106.487507,29.592357
106.436302,29.52706
106.530428,29.580138
106.524822,29.583602
106.51772,29.588015
106.447412,29.496207
106.471472,29.56245
106.46935,29.45446
106.554152,29.552708
106.554213,29.55365
106.546348,29.562275
1.5202,29.605295
0.0,0.0
106.525293,29.576327
106.438725,29.614982
106.570278,29.557638
106.48307,29.527972
106.48225,29.53427
106.476638,29.486307
106.528678,29.598855
106.443905,29.574455
106.569427,29.52565
106.443288,29.574508
106.54034,29.493745
106.47374,29.63444
106.449023,29.581445
106.387735,29.610093
106.510218,29.51117
106.528788,29.600118
106.471438,29.514692
106.449937,29.56577
106.515475,29.586218
106.484712,29.536173
106.569593,29.500522
1.552248,29.582425
106.49908,29.49604
106.4468,29.500158
106.494698,29.525618
106.534188,29.485015
106.551215,29.52673
106.486073,29.530147
106.63259,29.714175
106.60035,29.536055
106.609297,29.382818
106.520608,29.377182
106.513442,29.518023
106.64962,29.515593
106.561155,29.641067
106.57189,29.516313
1.514125,29.512627
1.521033,29.532178
106.4868,29.489988
106.632577,29.71395
106.526558,29.584028
106.60111,29.692198
106.57649,29.685553
106.54932,29.70201
106.555567,29.615893
106.623268,29.717535
106.493865,29.5262
106.534635,29.545497
106.559772,29.554912
106.51283,29.589365
106.54573,29.552498
106.528907,29.578945
106.53043,29.590793
106.527435,29.379192
106.536187,29.522927
106.533158,29.565832
106.458133,29.504278
106.492385,29.607585
106.479925,29.536215
106.506415,29.54186
106.534857,29.469607
106.509355,29.460873
106.512522,29.58364
106.548462,29.54369
106.549018,29.448072
106.53963,29.465123
106.67517,29.372687
106.51639,29.587235
106.653032,29.030012
106.646437,29.051723
106.649835,29.040768
106.51506,29.57305
106.567803,29.528663
106.567705,29.525368
1.520497,29.537438
106.507868,29.591988
106.525707,29.585363
106.502668,29.51034
106.570043,29.555702
106.644882,29.789312
106.529978,29.587182
106.589977,29.683757
1.45683,29.565182
106.522415,29.614222
106.485943,29.513993
106.462293,29.555208
106.527802,29.584707
106.525773,29.584845
106.500078,29.562283
106.568535,29.526038
106.546325,29.553583
106.48939,29.494148
106.481965,29.525427
106.471543,29.533598
106.544067,29.622702
106.55555,29.47854
106.513567,29.541125
106.557557,29.608827
106.574192,29.532777
106.527333,29.585882
106.566547,29.543565
106.559507,29.526103
106.541193,29.555332
106.528263,29.574538
106.3969,29.805455
106.42909,29.811013
106.402663,29.805352
106.428835,29.814938
106.441107,29.667377
106.400807,29.801818
106.397912,29.802707
106.540673,29.58263
106.516812,29.512128
106.51379,29.524498
106.517718,29.587693
106.522032,29.501982
106.447765,29.494725
106.510518,29.511037
1.511767,29.515332
106.513965,29.523617
106.544807,29.525325
106.49622,29.548857
106.513515,29.52366
106.533388,29.567455
106.556387,29.526057
106.489497,29.519165
106.447785,29.520342
106.537698,29.582572
106.556605,29.603827
106.570938,29.52367
106.453323,29.540102
106.629705,29.713083
106.45707,29.518223
1.523338,29.616053
106.48003,29.64022
106.507873,29.509428
106.63375,29.719662
106.498642,29.59187
106.449273,29.528592
106.63283,29.714067
106.577597,29.63504
106.541587,29.558663
106.521537,29.55921
106.499205,29.589017
106.566598,29.556463
106.492335,29.603005
106.54663,29.654597
106.523322,29.61584
106.463612,29.552805
106.483003,29.50177
106.567892,29.503978
106.53581,29.40101
106.482162,29.530178
106.547212,29.61595
106.522927,29.379405
106.503145,29.585628
106.562328,29.516755
106.566492,29.484825
106.572937,29.518768
106.50085,29.522192
106.501158,29.517137
106.501043,29.52292
106.568705,29.561712
106.487015,29.533052
106.479988,29.535835
106.589355,29.625632
106.46464,29.56196
106.539568,29.55404
106.476633,29.530895
1.535868,29.383283
1.647393,29.516567
1.4782,29.565868
1.508308,29.663987
106.5397,29.582577
106.632628,29.714122
106.43925,29.590853
106.516892,29.586525
106.562562,29.566827
106.567985,29.555665
106.560002,29.54535
106.493133,29.502407
106.537548,29.408355
106.45837,29.564678
106.551282,29.572942
106.55746,29.575772
106.55382,29.53144
106.507882,29.52269
106.48889,29.595992
106.487995,29.593902
106.557958,29.53106
106.488253,29.596052
106.457862,29.483083
106.488808,29.595993
106.488347,29.595557
106.530692,29.5781
106.55245,29.455848
106.53678,29.551142
106.669863,29.53294
106.441132,29.60807
106.534257,29.420227
106.48823,29.57216
106.509737,29.586978
106.509737,29.586978
106.509737,29.586978
106.509737,29.586978
106.509737,29.586978
106.509737,29.586978
106.509737,29.586978
106.611598,29.700715
106.615685,29.70464
106.594462,29.685992
106.612192,29.697197
106.629212,29.72229
106.615315,29.704267
1.5053,29.518167
106.53292,29.523177
106.469575,29.557805
106.507362,29.544725
106.56132,29.578438
106.598485,29.388652
106.537053,29.389787
106.495668,29.538618
106.506422,29.647452
106.506422,29.647452
106.539577,29.561563
106.480152,29.568067
106.491033,29.573178
106.520063,29.537788
106.512298,29.512462
1.439657,29.553505
106.506705,29.531975
106.476805,29.625505
106.538212,29.552718
106.546752,29.523068
106.474427,29.50519
106.456803,29.51292
106.456842,29.512923
1.647312,29.78978
106.572438,29.556335
106.563018,29.580757
106.502953,29.547985
106.485238,29.523978
106.485537,29.53028
106.567162,29.531882
106.632783,29.713803
1.460493,29.560493
106.565017,29.533545
106.529073,29.58889
106.5668,29.534935
106.488692,29.572453
106.536713,29.63971
106.530622,29.579957
106.572383,29.556505
1.557013,29.669772
106.555075,29.554163
106.525832,29.577747
106.482675,29.525325
106.518448,29.375897
106.547583,29.546008
106.547682,29.545625
106.516087,29.388758
106.574355,29.55938
106.563718,29.671108
106.561543,29.553643
106.522568,29.500228
106.475975,29.563948
106.54117,29.585715
106.567317,29.527928
106.561735,29.561537
106.509028,29.514452
106.570717,29.556322
106.515058,29.601793
106.533478,29.628917
106.558812,29.531162
106.565455,29.56182
1.486018,29.499042
106.535788,29.583253
106.553558,29.517922
106.49921,29.499577
106.479053,29.605388
106.518315,29.558595
106.53273,29.571337
106.563223,29.580072
1.477105,29.56537
1.525342,29.602112
1.444055,29.533475
106.642728,29.513678
106.570483,29.556565
106.521215,29.591537
106.6115,29.686038
106.533442,29.562478
106.58906,29.594273
106.530773,29.523203
106.62429,29.626258
106.555312,29.595062
106.532938,29.576753
106.513325,29.546582
106.503707,29.610007
106.540475,29.548822
106.534812,29.584418
106.645302,29.52267
106.55781,29.486908
106.561373,29.572598
106.537768,29.494507
106.528607,29.578778
106.504873,29.50014
106.503553,29.581408
106.457578,29.552973
106.480652,29.587687
106.536155,29.585823
106.567617,29.527347
106.518167,29.563947
106.489343,29.587447
106.367312,29.494968
106.43192,29.482558
106.443205,29.435578
106.445167,29.5597
106.44994,29.506803
106.451223,29.505763
106.285042,29.266007
106.444102,29.436273
106.553888,29.534413
106.538435,29.493828
106.569952,29.509838
106.507452,29.58601
106.44718,29.506497
106.470497,29.516327
106.466758,29.58543
106.527408,29.553515
106.379553,29.612162
106.527645,29.49041
106.532097,29.572125
106.441818,29.462033
106.521685,29.55286
106.529647,29.588482
106.503387,29.540655
106.613932,29.704375
106.533453,29.596325
106.539787,29.622395
106.560367,29.54051
106.622878,29.720817
106.634392,29.725575
1.498857,29.603755
106.438923,29.453618
106.632558,29.713403
106.546585,29.5547
106.555465,29.62619
106.525865,29.510413
106.52029,29.38551
106.490752,29.495478
106.47072,29.625308
106.559322,29.586907
106.511287,29.5335
106.53073,29.575603
106.57065,29.533318
106.539682,29.582467
106.528908,29.574685
1.570715,29.529383
106.567042,29.52083
106.567118,29.522373
106.541842,29.580025
106.543238,29.558773
106.513847,29.585952
106.545148,29.518172
106.507102,29.542083
106.50377,29.523828
106.529998,29.458798
106.511325,29.523798
106.523937,29.616263
106.5405,29.46814
106.51799,29.651438
106.474042,29.528157
106.524028,29.590097
106.57289,29.529027
106.544512,29.554417
106.469888,29.506573
106.556782,29.572927
106.495198,29.573852
106.522975,29.525707
106.548675,29.60533
106.52153,29.602088
106.520345,29.617312
106.547122,29.532097
106.481477,29.586168
106.547458,29.523445
106.562602,29.56709
106.516215,29.608162
106.503432,29.5228
106.637267,29.533438
106.522352,29.510858
106.572822,29.52189
106.556172,29.516968
106.631618,29.712103
106.778733,29.620287
106.630275,29.486178
106.540237,29.582655
106.51588,29.52324
106.567972,29.526515
106.645968,29.520135
106.645392,29.51971
1.525245,29.577147
106.520292,29.518613
106.632758,29.714008
106.462623,29.581608
106.556508,29.605173
106.555192,29.566573
106.51353,29.54047
106.632557,29.714098
106.511065,29.549158
106.632525,29.713598
106.618157,29.700598
106.632373,29.713867
106.632782,29.716375
106.589882,29.66082
106.554337,29.619065
106.450935,29.519585
106.453993,29.545167
106.525512,29.494278
106.504973,29.589465
106.525298,29.564335
106.50991,29.509767
106.55979,29.627113
106.630318,29.7247
106.619165,29.713098
106.6249,29.733203
106.603835,29.721802
106.608333,29.6835
106.626407,29.732022
106.521233,29.61675
106.48616,29.568722
106.563427,29.511322
106.535718,29.579728
106.530377,29.575652
106.528272,29.58079
106.56515,29.483667
106.52448,29.583853
106.546425,29.567827
106.554285,29.526575
106.48534,29.571752
106.538255,29.589783
106.63248,29.741928
106.552458,29.524455
106.542522,29.587572
106.525042,29.557728
106.47969,29.53086
106.564395,29.522
106.513272,29.542777
106.539893,29.575455
106.574207,29.537582
106.576657,29.536912
106.545592,29.552477
106.553842,29.531605
106.552503,29.62997
106.448582,29.481268
106.53282,29.571937
106.56381,29.577293
106.545297,29.55223
106.386117,29.589463
106.538445,29.645798
106.442495,29.579005
106.441695,29.569047
106.522787,29.58628
106.528997,29.574825
106.438065,29.59024
1.454312,29.552015
1.539937,29.622545
1.516102,29.619
106.538738,29.521747
106.545487,29.558002
106.501958,29.52449
106.569547,29.524962
106.603728,29.679847
106.45444,29.549802
106.453505,29.550215
106.586045,29.526093
106.518552,29.544717
106.486347,29.526663
106.62534,29.540697
106.536008,29.445345
106.506415,29.38239
106.581043,29.51289
106.547585,29.563708
106.532215,29.554487
106.529872,29.579792
106.468857,29.514397
106.456143,29.561107
106.512825,29.511398
1.613973,29.69892
106.568073,29.526333
106.564467,29.499972
106.561955,29.52594
106.506773,29.531943
106.55284,29.526095
106.457652,29.499047
106.563175,29.557507
107.078435,29.853243
107.078972,29.854507
107.079347,29.85269
107.078533,29.85324
106.527013,29.609363
106.56899,29.525397
106.559745,29.554897
106.663248,29.509907
106.589457,29.583348
106.555045,29.56652
106.521505,29.523048
106.577982,29.555745
106.577597,29.556057
106.565232,29.573503
106.453565,29.53971
106.516803,29.595645
106.56039,29.541945
106.524195,29.558048
106.440323,29.589958
106.437938,29.61616
106.54405,29.589992
106.522065,29.564407
106.53928,29.585567
106.58742,29.520358
106.522423,29.586097
106.518937,29.551592
106.515102,29.584598
106.59567,29.564112
1.581318,29.647925
106.501622,29.393872
106.455327,29.558228
106.522757,29.379415
106.647585,29.519338
106.465333,29.538562
106.456708,29.51293
106.52073,29.600545
106.522975,29.3793
106.518638,29.378152
106.558835,29.531177
106.563053,29.530812
106.565217,29.52601
106.515695,29.388413
106.53138,29.575925
106.564317,29.526137
106.554363,29.626888
106.570955,29.524012
106.538853,29.582518
106.540102,29.603992
106.524467,29.586683
106.525648,29.488505
1.565145,29.523795
106.525298,29.54789
106.516542,29.639185
106.535893,29.550685
106.556923,29.53456
106.53583,29.582412
106.427413,29.51889
106.520332,29.593718
106.544602,29.517023
106.528925,29.52302
106.455742,29.559652
106.498902,29.494265
106.45165,29.557557
106.561612,29.531443
106.55232,29.525827
106.578863,29.536622
106.534117,29.526085
106.489235,29.490258
106.51797,29.579548
106.446808,29.501288
106.47641,29.46098
106.544443,29.600122
1.554913,29.474048
106.450662,29.50653
106.525137,29.577095
106.519713,29.595362
106.430462,29.471265
106.451583,29.557557
106.525903,29.577068
106.525358,29.57652
106.550277,29.664343
106.55285,29.515895
106.538617,29.575492
106.553538,29.459125
106.483013,29.535333
106.513222,29.534548
106.571298,29.527095
1.562298,29.533243
106.562948,29.531253
106.579718,29.562842
106.531515,29.591113
106.475767,29.469725
106.524887,29.520322
106.475905,29.564188
106.522765,29.530407
106.467823,29.584377
106.441343,29.606627
106.441795,29.568315
106.451375,29.61463
106.446002,29.606548
106.438733,29.60648
106.481372,29.529835
106.554847,29.531183
106.565063,29.526158
106.52074,29.543837
106.558443,29.55913
106.526897,29.501333
106.533833,29.523203
106.490032,29.502662
106.548982,29.553868
106.49533,29.503945
106.5397,29.582587
106.55379,29.581793
106.551675,29.557563
106.556563,29.530098
106.506553,29.555032
106.523817,29.380687
106.493385,29.410918
106.565257,29.521992
106.528507,29.38154
106.532287,29.385118
106.516925,29.38511
106.56086,29.531167
106.568263,29.532355
106.504,29.585918
106.459697,29.561205
106.458565,29.562207
106.569073,29.491583
106.515352,29.549462
106.545735,29.601577
1.512743,29.385378
1.51551,29.590822
1.554583,29.519748
106.463477,29.55634
106.55132,29.557915
106.568638,29.515182
106.558167,29.575052
106.534418,29.405828
106.51173,29.595487
106.480372,29.541308
106.462888,29.556097
106.571488,29.523275
106.45916,29.561637
106.508285,29.380565
106.529757,29.568632
106.558723,29.531155
106.559815,29.536205
106.579632,29.56535
106.527718,29.602218
106.424107,29.40326
106.47522,29.47387
106.513615,29.54057
106.530835,29.63064
106.562083,29.564083
1.53366,29.384497
1.529633,29.579392
106.431268,29.82753
106.44486,29.828958
106.432593,29.827298
106.412127,29.827457
106.437922,29.83318
106.43328,29.819627
106.430688,29.82643
106.448815,29.534238
106.470138,29.52406
106.507748,29.515888
106.541272,29.5826
106.488178,29.532638
106.487658,29.54862
106.461235,29.543382
106.601472,29.714378
106.535768,29.639398
106.546978,29.523282
106.566092,29.55669
106.607417,29.677383
106.619415,29.707255
106.59782,29.67592
106.574462,29.538118
106.54981,29.565875
106.52704,29.587112
106.498397,29.519653
106.541232,29.513597
106.528188,29.574523
106.570663,29.562088
1.526512,29.469512
106.439465,29.47944
106.44289,29.477902
106.572077,29.558438
106.443073,29.478205
106.530013,29.579837
106.38145,29.597928
106.434933,29.481122
1.5025,29.503142
106.569075,29.524335
106.544788,29.525223
106.54274,29.407668
106.570557,29.533222
106.483785,29.525615
106.570285,29.557713
106.500093,29.502212
106.645147,29.517618
106.602942,29.679423
106.561963,29.563132
106.497738,29.516907
106.444175,29.580113
106.459623,29.555878
106.43636,29.54592
106.581323,29.541172
106.522948,29.620778
106.590187,29.570295
106.594737,29.662678
106.500642,29.543437
106.526807,29.588682
106.577948,29.542015
1.51257,29.54352
106.42622,29.835033
106.408015,29.824087
106.459523,29.86015
106.430388,29.818012
106.605547,29.691063
106.407267,29.810888
106.424618,29.803588
106.415567,29.814377
106.540803,29.601937
106.441485,29.45648
106.508943,29.589675
106.485838,29.590167
106.456547,29.5654
106.517622,29.601843
106.529688,29.411697
106.518422,29.557555
106.529547,29.41131
106.469835,29.50212
106.570908,29.514307
106.542523,29.521703
106.52963,29.411602
106.4536,29.561505
106.520612,29.537273
106.453748,29.561523
106.445942,29.569013
106.47298,29.562607
106.440167,29.653663
106.434422,29.543227
106.560742,29.594942
106.540743,29.577628
106.523338,29.58589
106.572988,29.532038
106.542037,29.57848
106.51774,29.564918
106.552497,29.584642
106.62558,29.719808
106.558988,29.531198
106.48311,29.496945
106.474695,29.636127
106.572787,29.53695
106.565057,29.51807
106.554468,29.522062
106.557165,29.606435
106.552375,29.526238
106.484942,29.486775
106.510533,29.532712
106.566545,29.526377
106.516148,29.552447
106.518923,29.541668
106.54133,29.558907
106.589302,29.59435
106.558705,29.575552
106.539152,29.557687
106.482098,29.531893
106.553405,29.525983
106.550118,29.52465
106.490457,29.611918
106.481652,29.575095
106.486622,29.572645
106.49233,29.562702
106.487412,29.566908
106.487383,29.566693
106.48748,29.566748
1.558782,29.553615
1.55414,29.561395
106.512618,29.511558
106.53836,29.60663
106.51932,29.553012
106.554058,29.553713
106.500413,29.596258
106.509843,29.588512
106.572207,29.556535
106.455178,29.561012
106.495922,29.569388
106.446905,29.506683
106.507472,29.388278
106.508183,29.388252
106.567562,29.520787
106.470208,29.455248
1.569792,29.555987
106.54608,29.55466
106.57291,29.520208
106.453208,29.539878
106.505223,29.537907
106.504363,29.603205
106.540567,29.468032
106.604877,29.695355
106.516463,29.554328
106.567752,29.526838
106.539462,29.401797
106.529217,29.459232
106.553518,29.459315
106.551703,29.526873
106.520582,29.37882
106.599017,29.508308
106.455525,29.559247
106.544125,29.556487
106.518372,29.537865
106.60427,29.392383
106.473482,29.506015
106.60595,29.384687
106.487682,29.530397
106.563197,29.532407
106.532587,29.578685
106.632312,29.713435
106.50287,29.501452
106.454902,29.594728
106.545572,29.555442
106.537077,29.389707
106.510548,29.388097
106.534777,29.398065
106.45653,29.552648
106.561482,29.288268
106.526875,29.385947
106.499422,29.384208
106.585925,29.652057
106.623937,29.727775
106.61979,29.70823
106.592745,29.650658
106.606278,29.696282
106.620347,29.705328
106.622597,29.722113
106.532573,29.389137
106.553057,29.554053
106.460957,29.5597
106.515283,29.531362
106.456023,29.543057
106.505325,29.385822
106.591028,29.582947
1.478643,29.588143
1.566698,29.536703
106.47916,29.467693
106.501275,29.590635
106.525415,29.633242
106.513213,29.511593
106.566748,29.526482
106.513093,29.511575
106.513792,29.530867
106.532153,29.429147
106.532153,29.429147
106.532153,29.429147
106.532153,29.429147
106.532153,29.429147
106.532153,29.429147
106.532153,29.429147
106.570867,29.539607
106.547212,29.619
106.51295,29.54368
106.52478,29.583822
106.59598,29.613227
106.596038,29.613198
106.649997,29.345187
106.590652,29.560132
106.515585,29.568602
106.546432,29.454648
106.518832,29.561113
106.572452,29.527182
106.497913,29.510428
106.597228,29.575702
1.532395,29.579015
106.496878,29.374543
106.492877,29.59086
106.48638,29.551842
106.548395,29.523868
106.515315,29.535142
106.462972,29.538708
106.51103,29.52817
106.4911,29.57324
106.57984,29.541535
106.64772,29.521675
106.5094,29.589808
106.473907,29.479573
106.57071,29.639117
106.500758,29.585943
106.445367,29.541388
106.54016,29.548648
106.52869,29.597773
106.604957,29.708248
106.525413,29.473837
106.496535,29.525893
106.56358,29.532643
1.485665,29.512473
106.50849,29.532113
106.50086,29.548793
106.564317,29.573535
106.513698,29.524953
106.60888,29.395805
106.511897,29.389795
106.537915,29.443202
106.529158,29.37921
106.543467,29.534585
106.600727,29.390072
1.522707,29.621028
1.44915,29.58293
1.459708,29.56961
1.513097,29.514843
106.600758,29.689077
106.549505,29.453685
106.649147,29.778662
106.540595,29.602943
106.624805,29.737028
106.614575,29.689207
106.476398,29.50186
106.553977,29.629108
106.631482,29.716292
106.53981,29.62259
106.541598,29.64693
106.511922,29.613808
106.525713,29.617917
106.633447,29.719285
1.476847,29.531198
106.5698,29.538812
106.513562,29.592837
106.562027,29.563458
106.438568,29.553015
106.469193,29.469908
106.443612,29.56648
106.453378,29.567138
106.392765,29.815082
106.442512,29.828488
106.400365,29.810623
106.426433,29.830498
106.397693,29.802803
106.43301,29.82749
106.426422,29.836297
1.539785,29.582738
106.489847,29.537267
106.516932,29.589645
106.517313,29.586587
106.515682,29.549517
106.5378,29.568813
106.55789,29.528605
106.556105,29.522075
106.62525,29.735272
106.608022,29.708753
106.59176,29.55302
106.628148,29.71456
106.603078,29.70571
106.579742,29.644492
106.515672,29.549983
106.496377,29.504633
106.331632,29.354828
106.561622,29.526062
106.540142,29.541478
106.220882,29.5781
106.431925,29.606177
106.372453,29.60131
106.570568,29.557017
106.522952,29.385108
106.460852,29.597302
106.515518,29.50571
106.546202,29.562637
106.546108,29.465898
106.522952,29.385073
1.523137,29.6159
106.565055,29.53301
106.544203,29.615738
106.641332,29.489322
106.590677,29.564698
106.548635,29.530655
106.565287,29.540075
106.5358,29.443678
106.541897,29.582452
106.557998,29.626535
106.514472,29.598253
106.509213,29.5556
106.555902,29.628087
106.511958,29.592385
106.454268,29.574707
106.530365,29.379343
106.535063,29.379743
106.539555,29.401123
106.613558,29.505592
106.5343,29.383545
106.514068,29.384062
106.554357,29.497532
106.559722,29.52612
106.53122,29.46884
106.526252,29.574967
106.513093,29.525972
106.548383,29.56243
106.52475,29.590323
106.481715,29.58609
106.552425,29.524502
106.515203,29.592463
106.516833,29.590532
106.493435,29.538017
106.499312,29.603508
106.525468,29.577055
106.531915,29.608038
1.523842,29.380108
1.479742,29.536672
106.481277,29.579953
106.551953,29.583672
106.460802,29.518407
106.529597,29.623243
106.597777,29.568398
106.587088,29.652463
106.529547,29.632442
106.599553,29.690897
106.59459,29.673343
106.559257,29.62971
106.227512,29.7316
106.597445,29.687412
106.634318,29.743305
106.651187,29.75156
106.608148,29.59031
106.609603,29.585252
106.568372,29.575143
106.63325,29.719697
106.543198,29.52908
106.57615,29.531367
106.609587,29.585215
1.555997,29.628388
1.495492,29.538433
106.459485,29.531532
106.570875,29.529628
106.490137,29.60129
106.481893,29.578507
106.448578,29.52954
106.483503,29.527867
106.589455,29.66015
106.571703,29.6445
106.44277,29.578215
106.44277,29.578215
106.44277,29.578215
106.44277,29.578215
106.44277,29.578215
106.44277,29.578215
106.44277,29.578215
1.54343,29.442563
106.517365,29.512013
106.400702,29.808372
106.544422,29.557975
106.552443,29.524005
106.568383,29.555802
106.56496,29.639483
106.506542,29.517337
1.574945,29.558282
106.48043,29.535553
106.45027,29.549838
106.543065,29.5279
106.498995,29.499275
106.523437,29.589473
106.472468,29.483567
106.516868,29.523458
106.534803,29.585808
106.557638,29.484598
106.54585,29.465243
106.518943,29.557622
106.54579,29.465885
106.512053,29.392097
106.554318,29.497365
1.5395,29.532095
1.514043,29.592323
106.552717,29.518192
106.541167,29.524085
106.551902,29.564632
106.513137,29.585167
106.583447,29.585807
106.544322,29.455087
106.493177,29.578062
1.54297,29.571987
106.514585,29.571278
106.544372,29.55548
106.547358,29.548838
106.509245,29.589777
106.523953,29.57174
106.523708,29.57168
106.543883,29.562662
106.530105,29.579628
106.516555,29.589765
106.296005,29.61001
106.557577,29.673425
106.550168,29.537302
106.487947,29.571538
106.551527,29.557857
106.526015,29.568043
106.541277,29.622525
106.457213,29.552883
106.516933,29.583687
106.534558,29.570792
106.513393,29.610523
106.507723,29.587703
1.52285,29.379243
106.552877,29.572888
106.37179,29.404438
106.568213,29.522872
106.539478,29.490675
106.564427,29.531592
106.539548,29.561553
106.563375,29.572145
106.559535,29.54639
106.526925,29.579753
106.593633,29.68832
106.550537,29.557755
106.589643,29.54869
106.5737,29.538142
106.553573,29.58207
106.461472,29.541257
106.473088,29.53135
106.452768,29.53722
106.511345,29.511448
106.519577,29.570737
106.593895,29.685865
106.450383,29.56914
106.493595,29.577638
106.673403,29.518458
106.477457,29.502565
106.58673,29.584242
106.57839,29.553888
106.529657,29.578162
106.48824,29.531445
1.489635,29.548948
106.567638,29.487553
